month,date,hour,S,E,N,W
8.0,11.0,16.0,0.4472453077934114,0.38183767239987315,0.3957483126764162,0.9474469723099672
8.0,11.0,17.0,0.2849891855612926,0.28291612772143376,0.2969673690458544,0.8989631450503764
8.0,11.0,18.0,0.16099777342437666,0.1690881401019891,0.22089134969894578,0.9059506973032792
8.0,11.0,19.0,0.05819909510260304,0.06296511403224235,0.17138753306446491,0.6981422406048818
8.0,11.0,20.0,-0.013029437659223033,-0.010726184902135578,-0.00488996091984323,-0.008107615094457161
8.0,11.0,21.0,-0.014229876192923084,-0.013803838636038412,-0.010785329821581835,-0.011502267872483478
8.0,11.0,22.0,-0.015760698492884903,-0.015344480366087408,-0.013208878296622205,-0.014646694842953825
8.0,11.0,23.0,-0.019693101304015737,-0.018894038029866517,-0.016653919099541906,-0.0187946033597843
8.0,11.0,24.0,-0.0239257157878738,-0.02388706523841258,-0.02237454921923447,-0.024212723481315323
8.0,12.0,1.0,-0.02802980590009074,-0.02869894300244958,-0.027836526987154737,-0.02935977317119452
8.0,12.0,2.0,-0.03106575997726381,-0.03237953693778098,-0.03219651354192974,-0.03323315977349273
8.0,12.0,3.0,-0.03220026422030893,-0.03390654085145362,-0.034428712237057825,-0.035240728529396206
8.0,12.0,4.0,-0.03214073115116694,-0.03409555815712479,-0.035104327847083026,-0.035736046355941214
8.0,12.0,5.0,-0.03209749463345667,-0.034029337085787516,-0.03517673198397297,-0.03560189749357577
8.0,12.0,6.0,-0.011190005495889718,0.14525704806982737,0.020289669167880827,-0.013789194909939725
8.0,12.0,7.0,0.06295646735347175,1.0232916215785715,0.16736267798632648,0.06445740342710349
8.0,12.0,8.0,0.1510733901015027,1.5116936440594666,0.18330456978868684,0.15896361849762675
8.0,12.0,9.0,0.2943507683566159,1.71085077456459,0.25712870719044206,0.25567345767446237
8.0,12.0,10.0,0.5384875325925761,1.6150129817313044,0.3452910387692809,0.34328193340316315
8.0,12.0,11.0,0.7638341419504989,1.2005881830365295,0.3970690840725897,0.39458991349630534
8.0,12.0,12.0,0.8951351526275559,0.6818819395095508,0.4139076708229484,0.41074379390487226
8.0,12.0,13.0,0.9280023062015041,0.4170418378722533,0.4277935861383753,0.48964662293495215
8.0,12.0,14.0,0.8571176276423725,0.386030497070441,0.4062817032425967,0.9024967508513304
8.0,12.0,15.0,0.6916966130576641,0.362164600721878,0.38167623812107915,1.457581479278608
8.0,12.0,16.0,0.45041018770242547,0.312075202313191,0.3279563869212239,1.742558217343906
8.0,12.0,17.0,0.25378388789574335,0.24554255209744394,0.26125507577791296,1.5167821917547408
8.0,12.0,18.0,0.14424750443556872,0.1520227915122328,0.20580765700385528,1.0622754332967976
8.0,12.0,19.0,0.06237559299657218,0.06691911950805851,0.1907394934630555,0.7661393360922727
8.0,12.0,20.0,-0.027887373916879545,-0.026077470163355487,-0.020632546712055576,-0.024664442302451815
8.0,12.0,21.0,-0.026574682942545128,-0.02659169289554849,-0.02303633839878878,-0.02498517472797223
8.0,12.0,22.0,-0.0251671800039514,-0.02620743198010916,-0.023862278214877006,-0.024804772227327385
8.0,12.0,23.0,-0.02609187376821882,-0.02761013074729934,-0.02566831568642829,-0.026444511723346963
8.0,12.0,24.0,-0.02757028241096223,-0.029391958376611158,-0.02812616071140441,-0.028559969282517854
8.0,13.0,1.0,-0.028976759796710966,-0.03103952467580768,-0.030233891764040555,-0.030578038999912273
8.0,13.0,2.0,-0.030599037097510943,-0.03280324903847029,-0.03251984758276032,-0.032761198353284275
8.0,13.0,3.0,-0.032136850212379366,-0.03383141566360266,-0.03469695859696088,-0.03564304299266874
8.0,13.0,4.0,-0.03340237728251927,-0.03527954585058407,-0.036342279693743686,-0.03719169353430866
8.0,13.0,5.0,-0.03378111184051848,-0.03580918265331478,-0.03702214340666714,-0.037788978460260754
8.0,13.0,6.0,-0.016726827479126898,0.12813281907534685,0.011635614231296899,-0.01993870500397852
8.0,13.0,7.0,0.062189016111735065,0.9516634194695189,0.15988989844048365,0.06362515306769938
8.0,13.0,8.0,0.16515844307089744,1.1566074905690078,0.19126058209315233,0.1722565179779287
8.0,13.0,9.0,0.33576049664770113,1.192576464723806,0.3094321542011415,0.30800471767132065
8.0,13.0,10.0,0.5618826762415869,1.0450438236573683,0.4507139936861685,0.4494158826574708
8.0,13.0,11.0,0.6976286393809349,0.904533527768123,0.4999095843475013,0.49804119419640025
8.0,13.0,12.0,0.8287264799142575,0.6703151057695338,0.475303257627678,0.4729522089550435
8.0,13.0,13.0,0.9247055698751891,0.4315153140717157,0.44024933589841164,0.5016293426589843
8.0,13.0,14.0,0.8733037250567464,0.3920220450552135,0.41119372270560706,0.9202274383116187
8.0,13.0,15.0,0.7065074111967855,0.3477950000862177,0.3660781134391573,1.5592396541084992
8.0,13.0,16.0,0.4459201282613251,0.29026917939683766,0.30597056495521935,1.9840944752865846
8.0,13.0,17.0,0.2580664317260066,0.24682726750891393,0.25971515810524376,1.5840068214739311
8.0,13.0,18.0,0.13728682045508636,0.14423030620191943,0.18818715545436038,0.8920751570599234
8.0,13.0,19.0,0.04587740987906349,0.04973914005238218,0.14150489818482806,0.525711341635561
8.0,13.0,20.0,-0.026074480526524616,-0.02442460933478683,-0.01897916603362462,-0.023038099928062904
8.0,13.0,21.0,-0.02365334696914243,-0.02377101607339295,-0.01968258160950837,-0.022375520641400068
8.0,13.0,22.0,-0.02287684663235259,-0.023757728623867276,-0.021356543433631,-0.022492170046808722
8.0,13.0,23.0,-0.022979984546707705,-0.02425023408006208,-0.022264622821517633,-0.023255452080667274
8.0,13.0,24.0,-0.02284204313695937,-0.024363571384408526,-0.02194992904209743,-0.023560782448471648
8.0,14.0,1.0,-0.021303672061403052,-0.02293963284514852,-0.0216342451663456,-0.022210917658247592
8.0,14.0,2.0,-0.01968665442602244,-0.021362025871500864,-0.020104284241880994,-0.020622511462361385
8.0,14.0,3.0,-0.018289224281814273,-0.01999345778896446,-0.018800247842137963,-0.019274596389853044
8.0,14.0,4.0,-0.017181876239473603,-0.018886932508908646,-0.017734727866483706,-0.01818667412724991
8.0,14.0,5.0,-0.01657337174598018,-0.018308205306983082,-0.01720219640801234,-0.01760355940181932
8.0,14.0,6.0,0.0001237589048132958,0.12348687064702261,0.02910115021421421,-0.0004880562033087808
8.0,14.0,7.0,0.08351421718724861,0.6310255988352464,0.15253583349903263,0.0866823105812559
8.0,14.0,8.0,0.1948451648830547,0.7162483530987036,0.21498682547901254,0.20109776835308288
8.0,14.0,9.0,0.34921158531727403,0.8931840624721603,0.3263019312219837,0.32545416665141347
8.0,14.0,10.0,0.5252473954976292,0.9686821142160775,0.42388395772278026,0.4227187146996317
8.0,14.0,11.0,0.7203845580062482,0.9826781307216562,0.4599321089905352,0.45813830170607417
8.0,14.0,12.0,0.9046376853404008,0.6887860231177636,0.4354753073723119,0.4325640585000395
8.0,14.0,13.0,0.9577834265512194,0.40213744011211344,0.41190461971562337,0.4762235342019815
8.0,14.0,14.0,0.8543455774637404,0.3907826899744333,0.4095012895606047,0.8845904108316388
8.0,14.0,15.0,0.6672041485084853,0.3822063978564123,0.39905371960006186,1.2792293329152018
8.0,14.0,16.0,0.4581165526636383,0.3356943339953856,0.34976011963275283,1.4834076290386748
8.0,14.0,17.0,0.2505572867125999,0.23861379466640112,0.2505491401219291,1.5405373752816993
8.0,14.0,18.0,0.11998742328580879,0.12612222746320073,0.18564358740720305,1.2992813314177285
8.0,14.0,19.0,0.022612224697648918,0.02572118734439587,0.13808910179212278,0.7402906274565788
8.0,14.0,20.0,-0.038581973506893026,-0.037592322532110575,-0.03364493004943802,-0.037779934742599316
8.0,14.0,21.0,-0.0359014920302946,-0.03585510443678751,-0.0333346602145647,-0.03590020359710545
8.0,14.0,22.0,-0.032684121846629284,-0.033560709194103686,-0.03201448980021491,-0.0335819001093693
8.0,14.0,23.0,-0.030690550387599873,-0.03239107492329635,-0.031572453286116985,-0.03241618922935957
8.0,14.0,24.0,-0.02966271265184729,-0.03156324442151502,-0.03098808926235283,-0.031629118793865374
8.0,15.0,1.0,-0.02773522346468547,-0.02975136615515773,-0.029244958029440875,-0.029744122533001703
8.0,15.0,2.0,-0.024712391050123513,-0.026728847426224833,-0.026149399446660414,-0.026556593262519832
8.0,15.0,3.0,-0.021967553548625594,-0.02398102436047194,-0.023270863478042293,-0.02361141425498595
8.0,15.0,4.0,-0.0226811841200131,-0.024643478826652906,-0.024146306380633087,-0.024452389284295117
8.0,15.0,5.0,-0.023603654924606324,-0.025777260303433826,-0.02538921819684143,-0.02564984241704886
8.0,15.0,6.0,-0.002746655211892852,0.15907161355185626,0.03067239299059909,-0.0038953114710089543
8.0,15.0,7.0,0.08256891792284456,0.9873770611045062,0.18262835130766897,0.0867264904772575
8.0,15.0,8.0,0.19151776288847952,1.1076321245191043,0.2171016600842452,0.19939422078878435
8.0,15.0,9.0,0.3460021950704235,1.273522704281105,0.3134350739080532,0.3125044360781948
8.0,15.0,10.0,0.4820986478847383,0.8715357409806708,0.40212410986251546,0.40105549881463526
8.0,15.0,11.0,0.5478850138084196,0.652859905026073,0.4428247755874345,0.4414994944236099
8.0,15.0,12.0,0.7771111369512375,0.6398683465860502,0.4889899644781815,0.48720542449432874
8.0,15.0,13.0,0.9254992019213404,0.44331107638921496,0.4509020177596964,0.5121822318619965
8.0,15.0,14.0,0.8208223262247938,0.43488746904268333,0.45224310227071085,0.8381929466543825
8.0,15.0,15.0,0.6076245574154757,0.42877458696481174,0.4442117881376011,0.9463685035157525
8.0,15.0,16.0,0.38852919933974844,0.34211473691663896,0.35470847834106084,0.7010787880797618
8.0,15.0,17.0,0.18831441849957747,0.19069429521703746,0.20048672010123583,0.2851043710425779
8.0,15.0,18.0,0.08791676151297127,0.09198777518810135,0.10421200607494115,0.1613667276280215
8.0,15.0,19.0,0.033973505939636196,0.03652735128545981,0.09066374575896179,0.3136690179590645
8.0,15.0,20.0,-0.015909789676071144,-0.014614807547327135,-0.0097775940738116,-0.011762323634241456
8.0,15.0,21.0,-0.015000682855479168,-0.014448848831044235,-0.01090875127427054,-0.01223493883452807
8.0,15.0,22.0,-0.013168067633711398,-0.012972175602611009,-0.009970054157010418,-0.011056065386646781
8.0,15.0,23.0,-0.010506507623781917,-0.010485667381842017,-0.0075513478340262855,-0.008536382701677255
8.0,15.0,24.0,-0.008877448944846534,-0.008959876684414659,-0.00624462245641797,-0.007063318744874273
8.0,16.0,1.0,-0.007660328367298226,-0.00784688825272138,-0.005304272457319167,-0.006078074497748672
8.0,16.0,2.0,-0.006763035095375606,-0.007012118063001028,-0.0046421341756333325,-0.0053962583836052016
8.0,16.0,3.0,-0.010348025896006256,-0.01098133191268166,-0.009191780095687713,-0.009918201260998
8.0,16.0,4.0,0.022086054728461268,0.022965852252006556,0.02218858259565244,0.022818894048613748
8.0,16.0,5.0,-0.00225123196562514,-0.004268638346510282,0.0006090611884048145,0.0005914860006480865
8.0,16.0,6.0,-0.004820689902476558,0.10298910862664502,0.01940479327708927,-0.005917829547161374
8.0,16.0,7.0,0.07372998199997488,0.5371299782132813,0.13046709404348517,0.07543370647557417
8.0,16.0,8.0,0.17667947730286535,0.6329141328814922,0.1897679749333119,0.18093454821017094
8.0,16.0,9.0,0.3396762856582296,1.2136839658131562,0.30053756945046817,0.2999401593498374
8.0,16.0,10.0,0.5450427994393753,1.5111123439117933,0.3512698660066557,0.3498885434253512
8.0,16.0,11.0,0.7705493535971261,1.200586486534608,0.3842936097256635,0.3818717880111595
8.0,16.0,12.0,0.929862800196661,0.6709370631862663,0.3842263407328973,0.3807213086755381
8.0,16.0,13.0,0.9587661014599641,0.3544193306411425,0.36670760180946815,0.4310015425590355
8.0,16.0,14.0,0.8774360450885302,0.34813738213937273,0.3676447829231681,0.910519041171646
8.0,16.0,15.0,0.7003401915742868,0.3641794328747821,0.3813702565876476,1.4309644783220552
8.0,16.0,16.0,0.45876689654377034,0.3253974031489534,0.3393180140449662,1.5406910203894784
8.0,16.0,17.0,0.2560718272686253,0.24590079054855768,0.2568079178081411,1.043690262362752
8.0,16.0,18.0,0.1178905694141249,0.12295204741880744,0.15138331948762906,0.5234153507824567
8.0,16.0,19.0,0.032696156481910675,0.03571516883824371,0.10347848815909781,0.37747711165313746
8.0,16.0,20.0,-0.027009898486343466,-0.025513049904383495,-0.02189930116725591,-0.024469653713518835
8.0,16.0,21.0,-0.028284440319715564,-0.027651022454880783,-0.025482383734551535,-0.02717380934935227
8.0,16.0,22.0,-0.029341928376173183,-0.029716618400415912,-0.027762482875644076,-0.029074947041332736
8.0,16.0,23.0,-0.030356128931749472,-0.031239305887592446,-0.029616156831103465,-0.030682028342650967
8.0,16.0,24.0,-0.03381656443652319,-0.035467029838119175,-0.03489499464710083,-0.03547675423789275
8.0,17.0,1.0,-0.03634421118204239,-0.038738491595802865,-0.03906757570290264,-0.03914759914058592
8.0,17.0,2.0,-0.038280678532261705,-0.040810053953148226,-0.041518724663285406,-0.04147490099570815
8.0,17.0,3.0,-0.038686653280976986,-0.0412178501742867,-0.04239807846999008,-0.042198278341006874
8.0,17.0,4.0,-0.040201363907867986,-0.042889702343695726,-0.0445175982251597,-0.04419787624222206
8.0,17.0,5.0,-0.042591888874797985,-0.04547943140701786,-0.04754816163430968,-0.04713112457074444
8.0,17.0,6.0,-0.0259149230793563,0.11532881638709175,-0.0005477298628029387,-0.029986531131498156
8.0,17.0,7.0,0.0455683055154728,0.9289040744370521,0.1336181963663983,0.045030626007390044
8.0,17.0,8.0,0.1435815875064619,1.4039082232466131,0.16582972826119394,0.14810221920712455
8.0,17.0,9.0,0.31403343221219787,1.5463317519569184,0.2668553818489078,0.26607300214859114
8.0,17.0,10.0,0.5428619362304541,1.4290112871921121,0.3568436963693866,0.3554759412443109
8.0,17.0,11.0,0.7645866161329987,1.1471178641215505,0.40401341039652955,0.40218310226631193
8.0,17.0,12.0,0.9251933780169788,0.6771157603308031,0.4045725636434647,0.40189069126559834
8.0,17.0,13.0,0.9604940557401422,0.36459606672106876,0.3759781447618078,0.442228723440535
8.0,17.0,14.0,0.8616417148330039,0.33036719342445686,0.34968506909012964,0.8960229560141797
8.0,17.0,15.0,0.6471532349806666,0.2882512380694701,0.3056932894332502,1.4946650424789243
8.0,17.0,16.0,0.4103109558471947,0.25273443186417105,0.2668526656425067,1.8821702035572352
8.0,17.0,17.0,0.2155008807046927,0.1985652486442023,0.2093575873616221,1.7104189620694175
8.0,17.0,18.0,0.11663359432938988,0.12210261942750905,0.1718069229957297,1.1334952625797545
8.0,17.0,19.0,0.025973680377641764,0.028563309918913992,0.1333121343103413,0.6815955536931794
8.0,17.0,20.0,-0.05153406352729707,-0.050411987832392716,-0.0481853850346294,-0.051830386493439316
8.0,17.0,21.0,-0.04848135485632179,-0.04815736600709346,-0.047227527860603774,-0.049622312497414035
8.0,17.0,22.0,-0.0466053700957879,-0.048144589861872075,-0.04726081430166992,-0.04878317024007018
8.0,17.0,23.0,-0.04623521792796658,-0.04880094234884234,-0.04912769239800105,-0.04967757591873111
8.0,17.0,24.0,-0.04685314067117612,-0.04919590030788383,-0.049850735377263436,-0.05059051073249275
8.0,18.0,1.0,-0.047958085245930815,-0.05064568494098227,-0.05151776342548103,-0.05201680167575023
8.0,18.0,2.0,-0.047906860159042705,-0.050722782785702004,-0.05262774973266636,-0.05274250116774954
8.0,18.0,3.0,-0.047632098565380664,-0.049996498946425286,-0.05266030305391885,-0.0531086140608633
8.0,18.0,4.0,-0.04859351778575691,-0.051231694708094216,-0.054167534610600226,-0.054436368954873665
8.0,18.0,5.0,-0.04957788178469178,-0.05246978424510988,-0.05566792507491277,-0.055782309169790885
8.0,18.0,6.0,-0.03066783013398234,0.10216700341101238,-0.00791814661850148,-0.03583437896969482
8.0,18.0,7.0,0.04540102764357376,0.9310025217007559,0.12916486944246278,0.04419649757392899
8.0,18.0,8.0,0.13373724982709165,1.5442536924856891,0.1565425318842104,0.1381387325715983
8.0,18.0,9.0,0.29345594044399226,1.61514448759814,0.2451910551246586,0.24447369557709334
8.0,18.0,10.0,0.5266584592645193,1.4350335747917553,0.34413239273330554,0.3425668379179499
8.0,18.0,11.0,0.689629681817426,0.9471411035259387,0.43298511784133137,0.4314490915073818
8.0,18.0,12.0,0.8377983624102211,0.6559843053516402,0.45870151117588853,0.45605522602720727
8.0,18.0,13.0,0.9296661591809483,0.4320421182621827,0.4426203311336588,0.5037193604598649
8.0,18.0,14.0,0.8280109118661022,0.4498425378620436,0.46863955978744154,0.8432784473731598
8.0,18.0,15.0,0.6340280590511107,0.4188795412302878,0.4353320577296494,1.0371104716660033
8.0,18.0,16.0,0.44623548169924493,0.36007794375407004,0.3734466754547324,1.075848788797772
8.0,18.0,17.0,0.24651333946139173,0.23358312415673088,0.24521602042686522,1.294893140545668
8.0,18.0,18.0,0.12073390770391569,0.1267945258992376,0.1693601723822478,0.9201822118401819
8.0,18.0,19.0,0.021196468678725502,0.024407624971935597,0.10580024484930656,0.5490292074579656
8.0,18.0,20.0,-0.031130601567148156,-0.029809403967381395,-0.02477091074913691,-0.02802659125525028
8.0,18.0,21.0,-0.027667583948382066,-0.027754995055846898,-0.02478996808450527,-0.02640937105069063
8.0,18.0,22.0,-0.02686107548716192,-0.027144973409475144,-0.02609106412576392,-0.02764961811004113
8.0,18.0,23.0,-0.03112679321795697,-0.031815014051217,-0.03170142899060963,-0.03295856776220435
8.0,18.0,24.0,-0.036215633343474406,-0.03726609230448846,-0.037622562741120476,-0.03866739739216055
8.0,19.0,1.0,-0.03876428672641569,-0.04019090356168282,-0.04111296772852163,-0.04202610380222476
8.0,19.0,2.0,-0.04028281031909861,-0.04205271622459933,-0.0433355755628886,-0.04410410791181831
8.0,19.0,3.0,-0.04183992683051087,-0.04380057758544708,-0.04549106809145983,-0.04600421519537794
8.0,19.0,4.0,-0.04147972694478853,-0.04361757982409402,-0.04564569282160095,-0.04597215325251468
8.0,19.0,5.0,-0.0424183251831708,-0.044658647748533675,-0.04707417277157673,-0.047292729914058446
8.0,19.0,6.0,-0.021183560844440976,0.17652307682394638,0.01807179064250997,-0.024828644041329413
8.0,19.0,7.0,0.06155461281013051,1.0797768088626947,0.1633009808320962,0.06207940557156503
8.0,19.0,8.0,0.13519584566076245,1.7799923377614004,0.1606148458809583,0.14086806367254828
8.0,19.0,9.0,0.2573784588499633,2.0029439168210788,0.20775942827062488,0.20661106987505362
8.0,19.0,10.0,0.5008403625232485,1.785296353753875,0.27754659785498526,0.2758206172624158
8.0,19.0,11.0,0.7739942853037989,1.264361075878514,0.36359660588235626,0.3610651703744195
8.0,19.0,12.0,0.8539133483121786,0.6881395393082035,0.4601171279186488,0.45740038281451206
8.0,19.0,13.0,0.7139168055205037,0.4676691599707485,0.47920067694467866,0.5157330551496255
8.0,19.0,14.0,0.653935541499417,0.4607117240667187,0.47701230905220054,0.6883442370867244
