month,date,hour,S,E,N,W
4.0,5.0,17.0,0.1853454348756193,0.1300414434252364,0.1583630103752546,0.9102112075733517
4.0,5.0,18.0,0.054889389224229534,0.05075122356537125,0.046510070669504404,0.7536789648279744
4.0,5.0,19.0,,,,
4.0,5.0,20.0,,,,
4.0,5.0,21.0,,,,
4.0,5.0,22.0,,,,
4.0,5.0,23.0,,,,
4.0,5.0,24.0,,,,
4.0,6.0,1.0,,,,
4.0,6.0,2.0,,,,
4.0,6.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,6.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,6.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,6.0,6.0,-0.0,-0.0,-0.0,-0.0
4.0,6.0,7.0,0.0,0.0,0.0,0.0
4.0,6.0,8.0,0.0,0.0,0.0,0.0
4.0,6.0,9.0,,,,
4.0,6.0,10.0,,,,
4.0,6.0,11.0,,,,
4.0,6.0,12.0,,,,
4.0,6.0,13.0,1.1577244859599873,0.27103471083139924,0.31201438927096664,0.3829979006339993
4.0,6.0,14.0,,,,
4.0,6.0,15.0,,,,
4.0,6.0,16.0,,,,
4.0,6.0,17.0,,,,
4.0,6.0,18.0,0.057547605204692966,0.051907839466332435,0.04525414272206425,1.1714642855963442
4.0,6.0,19.0,,,,
4.0,6.0,20.0,,,,
4.0,6.0,21.0,,,,
4.0,6.0,22.0,,,,
4.0,6.0,23.0,,,,
4.0,6.0,24.0,,,,
4.0,7.0,1.0,,,,
4.0,7.0,2.0,,,,
4.0,7.0,3.0,,,,
4.0,7.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,7.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,7.0,6.0,-0.0,-0.0,-0.0,-0.0
4.0,7.0,7.0,0.0,0.0,0.0,0.0
4.0,7.0,8.0,0.0,0.0,0.0,0.0
4.0,7.0,9.0,,,,
4.0,7.0,10.0,,,,
4.0,7.0,11.0,0.9403538431570543,1.1466626949324106,0.3185030804418356,0.3116641253645583
4.0,7.0,12.0,1.0817987379226643,0.6006784054597565,0.3693490196115704,0.3590414582632326
4.0,7.0,13.0,1.0359676679913183,0.3449117559450183,0.3776862107785856,0.44080339793834905
4.0,7.0,14.0,,,,
4.0,7.0,15.0,,,,
4.0,7.0,16.0,,,,
4.0,7.0,17.0,,,,
4.0,7.0,18.0,,,,
4.0,7.0,19.0,,,,
4.0,7.0,20.0,,,,
4.0,7.0,21.0,,,,
4.0,7.0,22.0,,,,
4.0,7.0,23.0,,,,
4.0,7.0,24.0,,,,
4.0,8.0,1.0,,,,
4.0,8.0,2.0,,,,
4.0,8.0,3.0,,,,
4.0,8.0,4.0,,,,
4.0,8.0,5.0,,,,
4.0,8.0,6.0,,,,
4.0,8.0,7.0,,,,
4.0,8.0,8.0,,,,
4.0,8.0,9.0,,,,
4.0,8.0,10.0,,,,
4.0,8.0,11.0,0.9126744240799683,1.123212383582004,0.349778492745514,0.342872545927143
4.0,8.0,12.0,0.6819910898273,0.4893403012434784,0.37189345051726813,0.3642131249653724
4.0,8.0,13.0,,,,
4.0,8.0,14.0,,,,
4.0,8.0,15.0,,,,
4.0,8.0,16.0,,,,
4.0,8.0,17.0,,,,
4.0,8.0,18.0,,,,
4.0,8.0,19.0,,,,
4.0,8.0,20.0,,,,
4.0,8.0,21.0,,,,
4.0,8.0,22.0,,,,
4.0,8.0,23.0,,,,
4.0,8.0,24.0,,,,
4.0,9.0,1.0,,,,
4.0,9.0,2.0,,,,
4.0,9.0,3.0,,,,
4.0,9.0,4.0,,,,
4.0,9.0,5.0,,,,
4.0,9.0,6.0,,,,
4.0,9.0,7.0,,,,
4.0,9.0,8.0,,,,
4.0,9.0,9.0,,,,
4.0,9.0,10.0,,,,
4.0,9.0,11.0,,,,
4.0,9.0,12.0,,,,
4.0,9.0,13.0,,,,
4.0,9.0,14.0,,,,
4.0,9.0,15.0,,,,
4.0,9.0,16.0,,,,
4.0,9.0,17.0,,,,
4.0,9.0,18.0,,,,
4.0,9.0,19.0,,,,
4.0,9.0,20.0,,,,
4.0,9.0,21.0,,,,
4.0,9.0,22.0,,,,
4.0,9.0,23.0,,,,
4.0,9.0,24.0,,,,
4.0,10.0,1.0,,,,
4.0,10.0,2.0,,,,
4.0,10.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,10.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,10.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,10.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,10.0,7.0,0.0,0.0,0.0,0.0
4.0,10.0,8.0,,,,
4.0,10.0,9.0,,,,
4.0,10.0,10.0,,,,
4.0,10.0,11.0,,,,
4.0,10.0,12.0,1.0704369926891437,0.6390607500862183,0.4236665943575691,0.4152976765628817
4.0,10.0,13.0,1.1045834103484673,0.3910829910994023,0.42376050443975755,0.49597406069712985
4.0,10.0,14.0,0.9887704662736243,0.34214504144540436,0.3772609514548572,0.8785997861308773
4.0,10.0,15.0,0.705250988468623,0.32015108408870224,0.34839539220564153,1.1200622385606225
4.0,10.0,16.0,0.38895699078438883,0.25183339844612684,0.27074629189374855,0.8709406630399928
4.0,10.0,17.0,,,,
4.0,10.0,18.0,0.05088399241657908,0.048513922797054264,0.04552178409529927,0.7329832552528925
4.0,10.0,19.0,-0.02001306478403299,-0.020866065431333132,-0.004582315910466722,0.294300612951888
4.0,10.0,20.0,,,,
4.0,10.0,21.0,,,,
4.0,10.0,22.0,,,,
4.0,10.0,23.0,,,,
4.0,10.0,24.0,,,,
4.0,11.0,1.0,,,,
4.0,11.0,2.0,,,,
4.0,11.0,3.0,,,,
4.0,11.0,4.0,,,,
4.0,11.0,5.0,,,,
4.0,11.0,6.0,,,,
4.0,11.0,7.0,,,,
4.0,11.0,8.0,,,,
4.0,11.0,9.0,,,,
4.0,11.0,10.0,,,,
4.0,11.0,11.0,,,,
4.0,11.0,12.0,,,,
4.0,11.0,13.0,,,,
4.0,11.0,14.0,,,,
4.0,11.0,15.0,,,,
4.0,11.0,16.0,,,,
4.0,11.0,17.0,,,,
4.0,11.0,18.0,,,,
4.0,11.0,19.0,,,,
4.0,11.0,20.0,,,,
4.0,11.0,21.0,,,,
4.0,11.0,22.0,,,,
4.0,11.0,23.0,,,,
4.0,11.0,24.0,,,,
4.0,12.0,1.0,,,,
4.0,12.0,2.0,,,,
4.0,12.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,12.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,12.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,12.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,12.0,7.0,0.0,0.0,0.0,0.0
4.0,12.0,8.0,0.0,0.0,0.0,0.0
4.0,12.0,9.0,,,,
4.0,12.0,10.0,,,,
4.0,12.0,11.0,,,,
4.0,12.0,12.0,0.8516475859408901,0.5769048352342147,0.42255064698203765,0.4204416432959965
4.0,12.0,13.0,,,,
4.0,12.0,14.0,0.9135638660592975,0.3858423215029722,0.4167098356551972,0.8482941031036001
4.0,12.0,15.0,0.751646042563253,0.3300576497788184,0.3585427481202399,1.2360766759724116
4.0,12.0,16.0,0.4509925468622533,0.24082219143766334,0.2651610386548301,1.2625720463011736
4.0,12.0,17.0,0.1766356921227725,0.12577888602002715,0.1441394943811574,1.044297382054073
4.0,12.0,18.0,,,,
4.0,12.0,19.0,,,,
4.0,12.0,20.0,,,,
4.0,12.0,21.0,,,,
4.0,12.0,22.0,,,,
4.0,12.0,23.0,,,,
4.0,12.0,24.0,,,,
4.0,13.0,1.0,-0.0,-0.0,-0.0,-0.0
4.0,13.0,2.0,-0.0,-0.0,-0.0,-0.0
4.0,13.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,13.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,13.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,13.0,6.0,-0.0,-0.0,-0.0,-0.0
4.0,13.0,7.0,0.0,0.0,0.0,0.0
4.0,13.0,8.0,0.0,0.0,0.0,0.0
4.0,13.0,9.0,0.0,0.0,0.0,0.0
4.0,13.0,10.0,,,,
4.0,13.0,11.0,0.9314079481535353,1.1579027162062316,0.29846544723395346,0.2920740981448129
4.0,13.0,12.0,1.0962712682633569,0.5494815602778191,0.3073100204406841,0.29679804789208886
4.0,13.0,13.0,1.1181963557821988,0.25513665809508185,0.29759756273794236,0.3711270653390941
4.0,13.0,14.0,,,,
4.0,13.0,15.0,,,,
4.0,13.0,16.0,,,,
4.0,13.0,17.0,0.17801313287964995,0.12175543700715363,0.14563055351782928,1.253241930068149
4.0,13.0,18.0,0.03952606979455564,0.040839326078487316,0.05144039897422712,0.7986429338551081
4.0,13.0,19.0,,,,
4.0,13.0,20.0,,,,
4.0,13.0,21.0,,,,
4.0,13.0,22.0,,,,
4.0,13.0,23.0,,,,
4.0,13.0,24.0,,,,
4.0,14.0,1.0,,,,
4.0,14.0,2.0,,,,
4.0,14.0,3.0,,,,
4.0,14.0,4.0,,,,
4.0,14.0,5.0,,,,
4.0,14.0,6.0,,,,
4.0,14.0,7.0,,,,
4.0,14.0,8.0,,,,
4.0,14.0,9.0,,,,
4.0,14.0,10.0,,,,
4.0,14.0,11.0,,,,
4.0,14.0,12.0,,,,
4.0,14.0,13.0,,,,
4.0,14.0,14.0,,,,
4.0,14.0,15.0,,,,
4.0,14.0,16.0,,,,
4.0,14.0,17.0,,,,
4.0,14.0,18.0,,,,
4.0,14.0,19.0,,,,
4.0,14.0,20.0,,,,
4.0,14.0,21.0,,,,
4.0,14.0,22.0,,,,
4.0,14.0,23.0,,,,
4.0,14.0,24.0,,,,
4.0,15.0,1.0,,,,
4.0,15.0,2.0,-0.0,-0.0,-0.0,-0.0
4.0,15.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,15.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,15.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,15.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,15.0,7.0,0.0,0.0,0.0,0.0
4.0,15.0,8.0,0.0,0.0,0.0,0.0
4.0,15.0,9.0,,,,
4.0,15.0,10.0,,,,
4.0,15.0,11.0,0.9307734031452926,1.190160334923288,0.2532405584964412,0.24523268846275592
4.0,15.0,12.0,,,,
4.0,15.0,13.0,,,,
4.0,15.0,14.0,1.0232935478105631,0.22118282332182584,0.2639674994567324,0.8963631158632777
4.0,15.0,15.0,0.7774273056099191,0.2065300530721722,0.24317637310373402,1.5380906190808596
4.0,15.0,16.0,,,,
4.0,15.0,17.0,,,,
4.0,15.0,18.0,0.0362145685547989,0.03514652780967287,0.04491494605377385,1.1785469469983896
4.0,15.0,19.0,-0.06394481051055918,-0.06416082809824436,-0.019794971130947192,0.4700154814380078
4.0,15.0,20.0,,,,
4.0,15.0,21.0,,,,
4.0,15.0,22.0,,,,
4.0,15.0,23.0,,,,
4.0,15.0,24.0,,,,
4.0,16.0,1.0,,,,
4.0,16.0,2.0,,,,
4.0,16.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,16.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,16.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,16.0,6.0,-0.0,-0.0,-0.0,-0.0
4.0,16.0,7.0,0.0,0.0,0.0,0.0
4.0,16.0,8.0,0.0,0.0,0.0,0.0
4.0,16.0,9.0,,,,
4.0,16.0,10.0,,,,
4.0,16.0,11.0,,,,
4.0,16.0,12.0,,,,
4.0,16.0,13.0,1.0938729504971687,0.29665451540167814,0.33366572749048123,0.4098426330993233
4.0,16.0,14.0,0.988678103924575,0.29850005498910803,0.33640704059392346,0.8935185923619186
4.0,16.0,15.0,,,,
4.0,16.0,16.0,,,,
4.0,16.0,17.0,,,,
4.0,16.0,18.0,,,,
4.0,16.0,19.0,,,,
4.0,16.0,20.0,,,,
4.0,16.0,21.0,,,,
4.0,16.0,22.0,,,,
4.0,16.0,23.0,,,,
4.0,16.0,24.0,,,,
4.0,17.0,1.0,,,,
4.0,17.0,2.0,,,,
4.0,17.0,3.0,,,,
4.0,17.0,4.0,,,,
4.0,17.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,17.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,17.0,7.0,0.0,0.0,0.0,0.0
4.0,17.0,8.0,,,,
4.0,17.0,9.0,,,,
4.0,17.0,10.0,,,,
4.0,17.0,11.0,,,,
4.0,17.0,12.0,,,,
4.0,17.0,13.0,,,,
4.0,17.0,14.0,,,,
4.0,17.0,15.0,0.29262452557156904,0.2648958230342287,0.28621819028447093,0.3387577351827189
4.0,17.0,16.0,,,,
4.0,17.0,17.0,,,,
4.0,17.0,18.0,,,,
4.0,17.0,19.0,,,,
4.0,17.0,20.0,,,,
4.0,17.0,21.0,,,,
4.0,17.0,22.0,,,,
4.0,17.0,23.0,,,,
4.0,17.0,24.0,,,,
4.0,18.0,1.0,,,,
4.0,18.0,2.0,,,,
4.0,18.0,3.0,,,,
4.0,18.0,4.0,,,,
4.0,18.0,5.0,,,,
4.0,18.0,6.0,,,,
4.0,18.0,7.0,,,,
4.0,18.0,8.0,,,,
4.0,18.0,9.0,,,,
4.0,18.0,10.0,,,,
4.0,18.0,11.0,,,,
4.0,18.0,12.0,,,,
4.0,18.0,13.0,,,,
4.0,18.0,14.0,,,,
4.0,18.0,15.0,,,,
4.0,18.0,16.0,,,,
4.0,18.0,17.0,,,,
4.0,18.0,18.0,,,,
4.0,18.0,19.0,,,,
4.0,18.0,20.0,,,,
4.0,18.0,21.0,,,,
4.0,18.0,22.0,,,,
4.0,18.0,23.0,,,,
4.0,18.0,24.0,,,,
4.0,19.0,1.0,,,,
4.0,19.0,2.0,,,,
4.0,19.0,3.0,,,,
4.0,19.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,19.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,19.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,19.0,7.0,0.0,0.0,0.0,0.0
4.0,19.0,8.0,0.0,0.0,0.0,0.0
4.0,19.0,9.0,,,,
4.0,19.0,10.0,,,,
4.0,19.0,11.0,0.9246910579337351,1.1760222375421798,0.2843785093368978,0.27612629358768354
4.0,19.0,12.0,1.091950343579266,0.5235894519855875,0.2811645735142716,0.2694258944892828
4.0,19.0,13.0,1.1285771333215928,0.24524478359002158,0.2826709518601256,0.357690146028502
4.0,19.0,14.0,1.0265434144215273,0.25748506680320715,0.29367653601876853,0.911617235699361
4.0,19.0,15.0,0.8006790590951212,0.25922316093305836,0.28971691824743145,1.5118577623640752
4.0,19.0,16.0,0.4767871132051557,0.20611432856384998,0.22984447211778963,1.784307213172973
4.0,19.0,17.0,0.17888753340219454,0.11185460128091938,0.12503225816598237,1.8002384553024269
4.0,19.0,18.0,,,,
4.0,19.0,19.0,,,,
4.0,19.0,20.0,,,,
4.0,19.0,21.0,,,,
4.0,19.0,22.0,,,,
4.0,19.0,23.0,,,,
4.0,19.0,24.0,,,,
4.0,20.0,1.0,,,,
4.0,20.0,2.0,,,,
4.0,20.0,3.0,,,,
4.0,20.0,4.0,,,,
4.0,20.0,5.0,,,,
4.0,20.0,6.0,,,,
4.0,20.0,7.0,,,,
4.0,20.0,8.0,,,,
4.0,20.0,9.0,,,,
4.0,20.0,10.0,,,,
4.0,20.0,11.0,,,,
4.0,20.0,12.0,,,,
4.0,20.0,13.0,1.119136587339167,0.3362145665702926,0.36102927710666527,0.44420774410114217
4.0,20.0,14.0,0.9508147164655526,0.3373095008863018,0.3626158793439394,0.8625099822342704
4.0,20.0,15.0,0.6027868183307596,0.3272796106855398,0.3464923553734637,0.9332785501390156
4.0,20.0,16.0,,,,
4.0,20.0,17.0,,,,
4.0,20.0,18.0,,,,
4.0,20.0,19.0,,,,
4.0,20.0,20.0,,,,
4.0,20.0,21.0,,,,
4.0,20.0,22.0,,,,
4.0,20.0,23.0,,,,
4.0,20.0,24.0,,,,
4.0,21.0,1.0,,,,
4.0,21.0,2.0,,,,
4.0,21.0,3.0,,,,
4.0,21.0,4.0,,,,
4.0,21.0,5.0,,,,
4.0,21.0,6.0,,,,
4.0,21.0,7.0,0.0,0.0,0.0,0.0
4.0,21.0,8.0,0.0,0.0,0.0,0.0
4.0,21.0,9.0,0.0,0.0,0.0,0.0
4.0,21.0,10.0,0.0,0.0,0.0,0.0
4.0,21.0,11.0,0.0,0.0,0.0,0.0
4.0,21.0,12.0,0.0,0.0,0.0,0.0
4.0,21.0,13.0,,,,
4.0,21.0,14.0,,,,
4.0,21.0,15.0,,,,
4.0,21.0,16.0,,,,
4.0,21.0,17.0,,,,
4.0,21.0,18.0,,,,
4.0,21.0,19.0,,,,
4.0,21.0,20.0,,,,
4.0,21.0,21.0,,,,
4.0,21.0,22.0,-0.0,-0.0,-0.0,-0.0
4.0,21.0,23.0,-0.0,-0.0,-0.0,-0.0
4.0,21.0,24.0,-0.0,-0.0,-0.0,-0.0
4.0,22.0,1.0,-0.0,-0.0,-0.0,-0.0
4.0,22.0,2.0,-0.0,-0.0,-0.0,-0.0
4.0,22.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,22.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,22.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,22.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,22.0,7.0,0.0,0.0,0.0,0.0
4.0,22.0,8.0,0.0,0.0,0.0,0.0
4.0,22.0,9.0,0.0,0.0,0.0,0.0
4.0,22.0,10.0,0.0,0.0,0.0,0.0
4.0,22.0,11.0,,,,
4.0,22.0,12.0,,,,
4.0,22.0,13.0,1.133125891791963,0.24867249614063452,0.2892972839230954,0.37124369911002514
4.0,22.0,14.0,,,,
4.0,22.0,15.0,,,,
4.0,22.0,16.0,,,,
4.0,22.0,17.0,0.16751207492214917,0.1060779248243874,0.12505268634723832,1.8519885522506783
4.0,22.0,18.0,0.06946690023882979,0.06573464032936209,0.066286866569076,1.2885801791930613
4.0,22.0,19.0,,,,
4.0,22.0,20.0,,,,
4.0,22.0,21.0,,,,
4.0,22.0,22.0,,,,
4.0,22.0,23.0,,,,
4.0,22.0,24.0,,,,
4.0,23.0,1.0,-0.0,-0.0,-0.0,-0.0
4.0,23.0,2.0,-0.0,-0.0,-0.0,-0.0
4.0,23.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,23.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,23.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,23.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,23.0,7.0,0.0,0.0,0.0,0.0
4.0,23.0,8.0,0.0,0.0,0.0,0.0
4.0,23.0,9.0,0.0,0.0,0.0,0.0
4.0,23.0,10.0,,,,
4.0,23.0,11.0,,,,
4.0,23.0,12.0,1.079896824384665,0.536606061852871,0.3020331427993418,0.2895523686134012
4.0,23.0,13.0,1.1108992335839527,0.26229184859587557,0.30705468816348486,0.3863255477069885
4.0,23.0,14.0,0.9980744996656331,0.2772841001913009,0.32076754373034405,0.9130897211748
4.0,23.0,15.0,,,,
4.0,23.0,16.0,,,,
4.0,23.0,17.0,,,,
4.0,23.0,18.0,0.040542488399100886,0.03934862501700806,0.06018687423444893,1.0227790785992787
4.0,23.0,19.0,-0.046747101408092906,-0.04555723161609576,-0.00733371310649639,0.34408428401158647
4.0,23.0,20.0,,,,
4.0,23.0,21.0,,,,
4.0,23.0,22.0,,,,
4.0,23.0,23.0,,,,
4.0,23.0,24.0,,,,
4.0,24.0,1.0,,,,
4.0,24.0,2.0,,,,
4.0,24.0,3.0,,,,
4.0,24.0,4.0,,,,
4.0,24.0,5.0,,,,
4.0,24.0,6.0,,,,
4.0,24.0,7.0,,,,
4.0,24.0,8.0,,,,
4.0,24.0,9.0,,,,
4.0,24.0,10.0,,,,
4.0,24.0,11.0,,,,
4.0,24.0,12.0,,,,
4.0,24.0,13.0,,,,
4.0,24.0,14.0,,,,
4.0,24.0,15.0,,,,
4.0,24.0,16.0,,,,
4.0,24.0,17.0,,,,
4.0,24.0,18.0,,,,
4.0,24.0,19.0,,,,
4.0,24.0,20.0,,,,
4.0,24.0,21.0,0.0,0.0,0.0,0.0
4.0,24.0,22.0,-0.0,-0.0,-0.0,-0.0
4.0,24.0,23.0,-0.0,-0.0,-0.0,-0.0
4.0,24.0,24.0,0.0,0.0,0.0,0.0
4.0,25.0,1.0,-0.0,-0.0,-0.0,-0.0
4.0,25.0,2.0,-0.0,-0.0,-0.0,-0.0
4.0,25.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,25.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,25.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,25.0,6.0,0.0,0.0,0.0,0.0
4.0,25.0,7.0,0.0,0.0,0.0,0.0
4.0,25.0,8.0,0.0,0.0,0.0,0.0
4.0,25.0,9.0,,,,
4.0,25.0,10.0,,,,
4.0,25.0,11.0,,,,
4.0,25.0,12.0,0.760806739858891,0.6715124964852921,0.5961653960967951,0.5929745519445313
4.0,25.0,13.0,,,,
4.0,25.0,14.0,0.8831873100611558,0.3872636102334319,0.42068274905855474,0.8733917463074012
4.0,25.0,15.0,,,,
4.0,25.0,16.0,,,,
4.0,25.0,17.0,,,,
4.0,25.0,18.0,0.07462388984328683,0.07201490846473137,0.06070581887229251,0.33653976265702923
4.0,25.0,19.0,,,,
4.0,25.0,20.0,,,,
4.0,25.0,21.0,,,,
4.0,25.0,22.0,,,,
4.0,25.0,23.0,,,,
4.0,25.0,24.0,,,,
4.0,26.0,1.0,,,,
4.0,26.0,2.0,,,,
4.0,26.0,3.0,-0.0,-0.0,-0.0,-0.0
4.0,26.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,26.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,26.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,26.0,7.0,0.0,0.0,0.0,0.0
4.0,26.0,8.0,0.0,0.0,0.0,0.0
4.0,26.0,9.0,,,,
4.0,26.0,10.0,,,,
4.0,26.0,11.0,0.8955706093447329,1.1370474086985294,0.31465562456862084,0.307505137688259
4.0,26.0,12.0,1.053523549974831,0.5466115727482661,0.313022124944684,0.3014038396072083
4.0,26.0,13.0,1.0845504162677515,0.2788937756713535,0.3174403295492216,0.3994054441142205
4.0,26.0,14.0,,,,
4.0,26.0,15.0,0.7315018879061936,0.28294716411966014,0.3156407247399578,1.3680641997953438
4.0,26.0,16.0,,,,
4.0,26.0,17.0,0.17424049742927866,0.13641581660618687,0.1559458514351634,1.238090561558087
4.0,26.0,18.0,0.05436018413887689,0.05305471664555239,0.06168018175608499,0.7136788090112195
4.0,26.0,19.0,-0.01290720022524153,-0.01395597776924888,0.01560492938268038,0.4007090567203961
4.0,26.0,20.0,,,,
4.0,26.0,21.0,,,,
4.0,26.0,22.0,,,,
4.0,26.0,23.0,,,,
4.0,26.0,24.0,,,,
4.0,27.0,1.0,,,,
4.0,27.0,2.0,,,,
4.0,27.0,3.0,,,,
4.0,27.0,4.0,-0.0,-0.0,-0.0,-0.0
4.0,27.0,5.0,-0.0,-0.0,-0.0,-0.0
4.0,27.0,6.0,-0.0,0.0,-0.0,-0.0
4.0,27.0,7.0,0.0,0.0,0.0,0.0
4.0,27.0,8.0,0.0,0.0,0.0,0.0
4.0,27.0,9.0,,,,
4.0,27.0,10.0,,,,
4.0,27.0,11.0,,,,
4.0,27.0,12.0,,,,
4.0,27.0,13.0,,,,
4.0,27.0,14.0,,,,
4.0,27.0,15.0,,,,
4.0,27.0,16.0,,,,
4.0,27.0,17.0,,,,
4.0,27.0,18.0,0.04367347024834218,0.04422723509482721,0.0671231153978113,0.9972015848880511
4.0,27.0,19.0,-0.05114598989943103,-0.05172441900812857,-0.007697866614123115,0.4336293793181855
4.0,27.0,20.0,,,,
4.0,27.0,21.0,,,,
4.0,27.0,22.0,,,,
4.0,27.0,23.0,,,,
4.0,27.0,24.0,,,,
4.0,28.0,1.0,,,,
4.0,28.0,2.0,,,,
4.0,28.0,3.0,,,,
4.0,28.0,4.0,,,,
4.0,28.0,5.0,,,,
4.0,28.0,6.0,,,,
4.0,28.0,7.0,,,,
4.0,28.0,8.0,,,,
4.0,28.0,9.0,,,,
4.0,28.0,10.0,,,,
4.0,28.0,11.0,,,,
4.0,28.0,12.0,,,,
4.0,28.0,13.0,,,,
4.0,28.0,14.0,,,,
4.0,28.0,15.0,,,,
4.0,28.0,16.0,,,,
4.0,28.0,17.0,,,,
4.0,28.0,18.0,,,,
4.0,28.0,19.0,,,,
4.0,28.0,20.0,,,,
4.0,28.0,21.0,,,,
4.0,28.0,22.0,,,,
4.0,28.0,23.0,,,,
4.0,28.0,24.0,,,,
4.0,29.0,1.0,,,,
4.0,29.0,2.0,,,,
4.0,29.0,3.0,,,,
4.0,29.0,4.0,,,,
4.0,29.0,5.0,,,,
4.0,29.0,6.0,,,,
4.0,29.0,7.0,,,,
4.0,29.0,8.0,,,,
4.0,29.0,9.0,,,,
4.0,29.0,10.0,,,,
4.0,29.0,11.0,,,,
4.0,29.0,12.0,,,,
4.0,29.0,13.0,,,,
4.0,29.0,14.0,,,,
4.0,29.0,15.0,,,,
4.0,29.0,16.0,,,,
4.0,29.0,17.0,,,,
4.0,29.0,18.0,,,,
4.0,29.0,19.0,,,,
4.0,29.0,20.0,,,,
4.0,29.0,21.0,,,,
4.0,29.0,22.0,,,,
4.0,29.0,23.0,,,,
4.0,29.0,24.0,,,,
4.0,30.0,1.0,,,,
4.0,30.0,2.0,,,,
4.0,30.0,3.0,,,,
4.0,30.0,4.0,,,,
4.0,30.0,5.0,,,,
4.0,30.0,6.0,,,,
4.0,30.0,7.0,,,,
4.0,30.0,8.0,,,,
4.0,30.0,9.0,,,,
4.0,30.0,10.0,,,,
4.0,30.0,11.0,,,,
4.0,30.0,12.0,,,,
4.0,30.0,13.0,,,,
4.0,30.0,14.0,,,,
4.0,30.0,15.0,,,,
4.0,30.0,16.0,,,,
4.0,30.0,17.0,,,,
4.0,30.0,18.0,,,,
4.0,30.0,19.0,,,,
4.0,30.0,20.0,,,,
4.0,30.0,21.0,,,,
4.0,30.0,22.0,,,,
4.0,30.0,23.0,,,,
4.0,30.0,24.0,,,,
5.0,1.0,1.0,,,,
5.0,1.0,2.0,,,,
5.0,1.0,3.0,-0.0,-0.0,-0.0,-0.0
5.0,1.0,4.0,-0.0,-0.0,-0.0,-0.0
5.0,1.0,5.0,-0.0,-0.0,-0.0,-0.0
5.0,1.0,6.0,-0.0,0.0,0.0,-0.0
5.0,1.0,7.0,0.0,0.0,0.0,0.0
5.0,1.0,8.0,0.0,0.0,0.0,0.0
5.0,1.0,9.0,,,,
5.0,1.0,10.0,,,,
5.0,1.0,11.0,,,,
5.0,1.0,12.0,,,,
5.0,1.0,13.0,,,,
5.0,1.0,14.0,,,,
5.0,1.0,15.0,,,,
5.0,1.0,16.0,,,,
5.0,1.0,17.0,0.13597922866187237,0.13921101702726335,0.16944407128824124,1.5653432122092676
5.0,1.0,18.0,,,,
5.0,1.0,19.0,-0.025302330169334933,-0.027489685280520964,0.08415411780220944,0.5624666696264018
5.0,1.0,20.0,,,,
5.0,1.0,21.0,,,,
5.0,1.0,22.0,,,,
5.0,1.0,23.0,,,,
5.0,1.0,24.0,,,,
5.0,2.0,1.0,,,,
5.0,2.0,2.0,,,,
5.0,2.0,3.0,,,,
5.0,2.0,4.0,,,,
5.0,2.0,5.0,,,,
5.0,2.0,6.0,,,,
5.0,2.0,7.0,,,,
5.0,2.0,8.0,,,,
5.0,2.0,9.0,,,,
5.0,2.0,10.0,,,,
5.0,2.0,11.0,,,,
